s,Volts
  5.004e-007,-0.270000011
  5.008e-007,-0.270000011
  5.012e-007,-0.270000011
  5.016e-007,-0.272000015
   5.02e-007,-0.272000015
  5.024e-007,-0.270000011
  5.028e-007,-0.272000015
  5.032e-007,-0.270000011
  5.036e-007,-0.270000011
   5.04e-007,-0.273999989
  5.044e-007,-0.273999989
  5.048e-007,-0.275999993
  5.052e-007,-0.273999989
  5.056e-007,-0.270000011
   5.06e-007,-0.272000015
  5.064e-007,-0.270000011
  5.068e-007,-0.268000007
  5.072e-007,-0.270000011
  5.076e-007,-0.270000011
   5.08e-007,-0.270000011
  5.084e-007,-0.270000011
  5.088e-007,-0.273999989
  5.092e-007,-0.268000007
  5.096e-007,-0.270000011
    5.1e-007,-0.268000007
  5.104e-007,-0.270000011
  5.108e-007,-0.270000011
  5.112e-007,-0.268000007
  5.116e-007,-0.270000011
   5.12e-007,-0.268000007
  5.124e-007,-0.270000011
  5.128e-007,-0.272000015
  5.132e-007,-0.270000011
  5.136e-007,-0.272000015
   5.14e-007,-0.272000015
  5.144e-007,-0.272000015
  5.148e-007,-0.273999989
  5.152e-007,-0.272000015
  5.156e-007,-0.273999989
   5.16e-007,-0.272000015
  5.164e-007,-0.270000011
  5.168e-007,-0.270000011
  5.172e-007,-0.272000015
  5.176e-007,-0.272000015
   5.18e-007,-0.270000011
  5.184e-007,-0.270000011
  5.188e-007,-0.270000011
  5.192e-007,-0.272000015
  5.196e-007,-0.268000007
    5.2e-007,-0.268000007
  5.204e-007,-0.263999999
  5.208e-007,-0.263999999
  5.212e-007,-0.266000003
  5.216e-007,-0.268000007
   5.22e-007,-0.266000003
  5.224e-007,-0.263999999
  5.228e-007,-0.266000003
  5.232e-007,-0.268000007
  5.236e-007,-0.270000011
   5.24e-007,-0.268000007
  5.244e-007,-0.266000003
  5.248e-007,-0.266000003
  5.252e-007,-0.266000003
  5.256e-007,-0.266000003
   5.26e-007,-0.268000007
  5.264e-007,-0.266000003
  5.268e-007,-0.266000003
  5.272e-007,-0.270000011
  5.276e-007,-0.268000007
   5.28e-007,-0.266000003
  5.284e-007,-0.268000007
  5.288e-007,-0.270000011
  5.292e-007,-0.268000007
  5.296e-007,-0.272000015
    5.3e-007,-0.272000015
  5.304e-007,-0.272000015
  5.308e-007,-0.272000015
  5.312e-007,-0.273999989
  5.316e-007,-0.273999989
   5.32e-007,-0.272000015
  5.324e-007,-0.273999989
  5.328e-007,-0.273999989
  5.332e-007,-0.272000015
  5.336e-007,-0.275999993
   5.34e-007,-0.272000015
  5.344e-007,-0.272000015
  5.348e-007,-0.272000015
  5.352e-007,-0.270000011
  5.356e-007,-0.272000015
   5.36e-007,-0.272000015
  5.364e-007,-0.272000015
  5.368e-007,-0.272000015
  5.372e-007,-0.270000011
  5.376e-007,-0.272000015
   5.38e-007,-0.270000011
  5.384e-007,-0.270000011
  5.388e-007,-0.268000007
  5.392e-007,-0.270000011
  5.396e-007,-0.268000007
    5.4e-007,-0.266000003
  5.404e-007,-0.266000003
  5.408e-007,-0.263999999
  5.412e-007,-0.263999999
  5.416e-007,-0.263999999
   5.42e-007,-0.263999999
  5.424e-007,-0.263999999
  5.428e-007,-0.263999999
  5.432e-007,-0.261999995
  5.436e-007,-0.263999999
   5.44e-007,-0.261999995
  5.444e-007, -0.25999999
  5.448e-007, -0.25999999
  5.452e-007,-0.257999986
  5.456e-007, -0.25999999
   5.46e-007, -0.25999999
  5.464e-007,-0.257999986
  5.468e-007,-0.256000012
  5.472e-007,-0.256000012
  5.476e-007,-0.254000008
   5.48e-007,-0.256000012
  5.484e-007,-0.256000012
  5.488e-007,-0.257999986
  5.492e-007, -0.25999999
  5.496e-007,-0.257999986
    5.5e-007,-0.256000012
  5.504e-007,-0.254000008
  5.508e-007,-0.257999986
  5.512e-007,-0.254000008
  5.516e-007,-0.254000008
   5.52e-007,-0.256000012
  5.524e-007,-0.257999986
  5.528e-007,-0.257999986
  5.532e-007,-0.257999986
  5.536e-007,-0.257999986
   5.54e-007, -0.25999999
  5.544e-007, -0.25999999
  5.548e-007, -0.25999999
  5.552e-007,-0.261999995
  5.556e-007,-0.261999995
   5.56e-007, -0.25999999
  5.564e-007,-0.261999995
  5.568e-007,-0.263999999
  5.572e-007,-0.266000003
  5.576e-007,-0.263999999
   5.58e-007,-0.261999995
  5.584e-007,-0.263999999
  5.588e-007,-0.261999995
  5.592e-007,-0.263999999
  5.596e-007,-0.263999999
    5.6e-007,-0.263999999
  5.604e-007,-0.263999999
  5.608e-007,-0.266000003
  5.612e-007,-0.263999999
  5.616e-007,-0.263999999
   5.62e-007,-0.261999995
  5.624e-007,-0.263999999
  5.628e-007,-0.261999995
  5.632e-007,-0.261999995
  5.636e-007,-0.261999995
   5.64e-007, -0.25999999
  5.644e-007, -0.25999999
  5.648e-007, -0.25999999
  5.652e-007, -0.25999999
  5.656e-007,-0.257999986
   5.66e-007, -0.25999999
  5.664e-007, -0.25999999
  5.668e-007,-0.257999986
  5.672e-007,-0.256000012
  5.676e-007,-0.257999986
   5.68e-007,-0.256000012
  5.684e-007,-0.257999986
  5.688e-007,-0.257999986
  5.692e-007,-0.257999986
  5.696e-007,-0.257999986
    5.7e-007,-0.256000012
  5.704e-007,-0.256000012
  5.708e-007,-0.257999986
  5.712e-007,-0.256000012
  5.716e-007,-0.257999986
   5.72e-007,-0.257999986
  5.724e-007,-0.257999986
  5.728e-007, -0.25999999
  5.732e-007,-0.257999986
  5.736e-007, -0.25999999
   5.74e-007, -0.25999999
  5.744e-007,-0.261999995
  5.748e-007, -0.25999999
  5.752e-007,-0.263999999
  5.756e-007,-0.266000003
   5.76e-007,-0.263999999
  5.764e-007,-0.266000003
  5.768e-007,-0.266000003
  5.772e-007,-0.270000011
  5.776e-007,-0.268000007
   5.78e-007,-0.268000007
  5.784e-007,-0.270000011
  5.788e-007,-0.270000011
  5.792e-007,-0.268000007
  5.796e-007,-0.270000011
    5.8e-007,-0.268000007
  5.804e-007,-0.270000011
  5.808e-007,-0.270000011
  5.812e-007,-0.270000011
  5.816e-007,-0.270000011
   5.82e-007,-0.273999989
  5.824e-007,-0.272000015
  5.828e-007,-0.270000011
  5.832e-007,-0.272000015
  5.836e-007,-0.272000015
   5.84e-007,-0.273999989
  5.844e-007,-0.272000015
  5.848e-007,-0.272000015
  5.852e-007,-0.270000011
  5.856e-007,-0.273999989
   5.86e-007,-0.272000015
  5.864e-007,-0.270000011
  5.868e-007,-0.270000011
  5.872e-007,-0.272000015
  5.876e-007,-0.272000015
   5.88e-007,-0.273999989
  5.884e-007,-0.273999989
  5.888e-007,-0.273999989
  5.892e-007,-0.270000011
  5.896e-007,-0.272000015
    5.9e-007,-0.273999989
  5.904e-007,-0.275999993
  5.908e-007,-0.277999997
  5.912e-007,-0.277999997
  5.916e-007,-0.275999993
   5.92e-007,-0.275999993
  5.924e-007,-0.277999997
  5.928e-007,-0.275999993
  5.932e-007,-0.277999997
  5.936e-007,-0.280000001
   5.94e-007,-0.282000005
  5.944e-007,-0.282000005
  5.948e-007,-0.282000005
  5.952e-007,-0.282000005
  5.956e-007,-0.277999997
   5.96e-007,-0.282000005
  5.964e-007,-0.280000001
  5.968e-007,-0.280000001
  5.972e-007,-0.282000005
  5.976e-007,-0.280000001
   5.98e-007,-0.280000001
  5.984e-007,-0.284000009
  5.988e-007,-0.280000001
  5.992e-007,-0.280000001
  5.996e-007,-0.277999997
      6e-007,-0.277999997
  6.004e-007,-0.275999993
  6.008e-007,-0.275999993
  6.012e-007,-0.275999993
  6.016e-007,-0.273999989
   6.02e-007,-0.273999989
  6.024e-007,-0.273999989
  6.028e-007,-0.272000015
  6.032e-007,-0.272000015
  6.036e-007,-0.272000015
   6.04e-007,-0.273999989
  6.044e-007,-0.273999989
  6.048e-007,-0.272000015
  6.052e-007,-0.272000015
  6.056e-007,-0.272000015
   6.06e-007,-0.272000015
  6.064e-007,-0.270000011
  6.068e-007,-0.270000011
  6.072e-007,-0.272000015
  6.076e-007,-0.272000015
   6.08e-007,-0.272000015
  6.084e-007,-0.272000015
  6.088e-007,-0.270000011
  6.092e-007,-0.268000007
  6.096e-007,-0.270000011
    6.1e-007,-0.272000015
  6.104e-007,-0.273999989
  6.108e-007,-0.270000011
  6.112e-007,-0.272000015
  6.116e-007,-0.273999989
   6.12e-007,-0.272000015
  6.124e-007,-0.270000011
  6.128e-007,-0.272000015
  6.132e-007,-0.272000015
  6.136e-007,-0.270000011
   6.14e-007,-0.273999989
  6.144e-007,-0.270000011
  6.148e-007,-0.270000011
  6.152e-007,-0.268000007
  6.156e-007,-0.268000007
   6.16e-007,-0.272000015
  6.164e-007,-0.272000015
  6.168e-007,-0.270000011
  6.172e-007,-0.272000015
  6.176e-007,-0.270000011
   6.18e-007,-0.268000007
  6.184e-007,-0.270000011
  6.188e-007,-0.273999989
  6.192e-007,-0.272000015
  6.196e-007,-0.272000015
    6.2e-007,-0.272000015
  6.204e-007,-0.272000015
  6.208e-007,-0.272000015
  6.212e-007,-0.273999989
  6.216e-007,-0.273999989
   6.22e-007,-0.273999989
  6.224e-007,-0.272000015
  6.228e-007,-0.272000015
  6.232e-007,-0.273999989
  6.236e-007,-0.270000011
   6.24e-007,-0.270000011
  6.244e-007,-0.270000011
  6.248e-007,-0.270000011
  6.252e-007,-0.272000015
  6.256e-007,-0.270000011
   6.26e-007,-0.270000011
  6.264e-007,-0.272000015
  6.268e-007,-0.270000011
  6.272e-007,-0.270000011
  6.276e-007,-0.270000011
   6.28e-007,-0.273999989
  6.284e-007,-0.272000015
  6.288e-007,-0.272000015
  6.292e-007,-0.272000015
  6.296e-007,-0.272000015
    6.3e-007,-0.273999989
  6.304e-007,-0.273999989
  6.308e-007,-0.270000011
  6.312e-007,-0.273999989
  6.316e-007,-0.273999989
   6.32e-007,-0.272000015
  6.324e-007,-0.273999989
  6.328e-007,-0.273999989
  6.332e-007,-0.272000015
  6.336e-007,-0.275999993
   6.34e-007,-0.275999993
  6.344e-007,-0.275999993
  6.348e-007,-0.272000015
  6.352e-007,-0.273999989
  6.356e-007,-0.273999989
   6.36e-007,-0.275999993
  6.364e-007,-0.275999993
  6.368e-007,-0.275999993
  6.372e-007,-0.280000001
  6.376e-007,-0.277999997
   6.38e-007,-0.277999997
  6.384e-007,-0.273999989
  6.388e-007,-0.275999993
  6.392e-007,-0.277999997
  6.396e-007,-0.275999993
    6.4e-007,-0.275999993
  6.404e-007,-0.275999993
  6.408e-007,-0.275999993
  6.412e-007,-0.273999989
  6.416e-007,-0.275999993
   6.42e-007,-0.272000015
  6.424e-007,-0.277999997
  6.428e-007,-0.275999993
  6.432e-007,-0.273999989
  6.436e-007,-0.273999989
   6.44e-007,-0.275999993
  6.444e-007,-0.273999989
  6.448e-007,-0.272000015
  6.452e-007,-0.275999993
  6.456e-007,-0.272000015
   6.46e-007,-0.272000015
  6.464e-007,-0.273999989
  6.468e-007,-0.272000015
  6.472e-007,-0.273999989
  6.476e-007,-0.272000015
   6.48e-007,-0.272000015
  6.484e-007,-0.273999989
  6.488e-007,-0.270000011
  6.492e-007,-0.273999989
  6.496e-007,-0.270000011
    6.5e-007,-0.270000011
  6.504e-007,-0.273999989
  6.508e-007,-0.270000011
  6.512e-007,-0.270000011
  6.516e-007,-0.268000007
   6.52e-007,-0.272000015
  6.524e-007,-0.270000011
  6.528e-007,-0.270000011
  6.532e-007,-0.272000015
  6.536e-007,-0.268000007
   6.54e-007,-0.268000007
  6.544e-007,-0.268000007
  6.548e-007,-0.272000015
  6.552e-007,-0.272000015
  6.556e-007,-0.272000015
   6.56e-007,-0.272000015
  6.564e-007,-0.275999993
  6.568e-007,-0.273999989
  6.572e-007,-0.273999989
  6.576e-007,-0.273999989
   6.58e-007,-0.275999993
  6.584e-007,-0.272000015
  6.588e-007,-0.275999993
  6.592e-007,-0.273999989
  6.596e-007,-0.277999997
    6.6e-007,-0.273999989
  6.604e-007,-0.273999989
  6.608e-007,-0.273999989
  6.612e-007,-0.275999993
  6.616e-007,-0.273999989
   6.62e-007,-0.275999993
  6.624e-007,-0.273999989
  6.628e-007,-0.272000015
  6.632e-007,-0.275999993
  6.636e-007,-0.272000015
   6.64e-007,-0.272000015
  6.644e-007,-0.272000015
  6.648e-007,-0.270000011
  6.652e-007,-0.272000015
  6.656e-007,-0.272000015
   6.66e-007,-0.270000011
  6.664e-007,-0.268000007
  6.668e-007,-0.266000003
  6.672e-007,-0.268000007
  6.676e-007,-0.266000003
   6.68e-007,-0.263999999
  6.684e-007,-0.266000003
  6.688e-007,-0.263999999
  6.692e-007,-0.261999995
  6.696e-007, -0.25999999
    6.7e-007,-0.257999986
  6.704e-007, -0.25999999
  6.708e-007,-0.261999995
  6.712e-007,-0.261999995
  6.716e-007, -0.25999999
   6.72e-007, -0.25999999
  6.724e-007,-0.257999986
  6.728e-007,-0.254000008
  6.732e-007,-0.256000012
  6.736e-007,-0.254000008
   6.74e-007,-0.252000004
  6.744e-007,-0.252000004
  6.748e-007,-0.252000004
  6.752e-007,-0.252000004
  6.756e-007,-0.247999996
   6.76e-007,-0.252000004
  6.764e-007,       -0.25
  6.768e-007,       -0.25
  6.772e-007,       -0.25
  6.776e-007,-0.247999996
   6.78e-007,       -0.25
  6.784e-007,-0.247999996
  6.788e-007,-0.247999996
  6.792e-007,-0.247999996
  6.796e-007,-0.246000007
    6.8e-007,-0.252000004
  6.804e-007,-0.247999996
  6.808e-007,-0.247999996
  6.812e-007,-0.247999996
  6.816e-007,-0.247999996
   6.82e-007,-0.247999996
  6.824e-007,-0.247999996
  6.828e-007,-0.252000004
  6.832e-007,-0.252000004
  6.836e-007,       -0.25
   6.84e-007,-0.252000004
  6.844e-007,-0.254000008
  6.848e-007,-0.254000008
  6.852e-007,-0.256000012
  6.856e-007,-0.256000012
   6.86e-007,-0.256000012
  6.864e-007, -0.25999999
  6.868e-007, -0.25999999
  6.872e-007, -0.25999999
  6.876e-007,-0.257999986
   6.88e-007,-0.263999999
  6.884e-007,-0.261999995
  6.888e-007,-0.263999999
  6.892e-007,-0.266000003
  6.896e-007,-0.266000003
    6.9e-007,-0.268000007
  6.904e-007,-0.268000007
  6.908e-007,-0.268000007
  6.912e-007,-0.268000007
  6.916e-007,-0.268000007
   6.92e-007,-0.270000011
  6.924e-007,-0.268000007
  6.928e-007,-0.272000015
  6.932e-007,-0.272000015
  6.936e-007,-0.270000011
   6.94e-007,-0.272000015
  6.944e-007,-0.272000015
  6.948e-007,-0.270000011
  6.952e-007,-0.272000015
  6.956e-007,-0.275999993
   6.96e-007,-0.272000015
  6.964e-007,-0.275999993
  6.968e-007,-0.275999993
  6.972e-007,-0.272000015
  6.976e-007,-0.273999989
   6.98e-007,-0.275999993
  6.984e-007,-0.277999997
  6.988e-007,-0.277999997
  6.992e-007,-0.277999997
  6.996e-007,-0.280000001
      7e-007,-0.282000005
  7.004e-007,-0.280000001
  7.008e-007,-0.277999997
  7.012e-007,-0.280000001
  7.016e-007,-0.277999997
   7.02e-007,-0.280000001
  7.024e-007,-0.282000005
  7.028e-007,-0.284000009
  7.032e-007,-0.280000001
  7.036e-007,-0.287999988
   7.04e-007,-0.284000009
  7.044e-007,-0.286000013
  7.048e-007,-0.286000013
  7.052e-007,-0.287999988
  7.056e-007,-0.286000013
   7.06e-007,-0.287999988
  7.064e-007,-0.286000013
  7.068e-007,-0.289999992
  7.072e-007,-0.289999992
  7.076e-007,-0.287999988
   7.08e-007,-0.287999988
  7.084e-007,-0.289999992
  7.088e-007,-0.286000013
  7.092e-007,-0.286000013
  7.096e-007,-0.287999988
    7.1e-007,-0.287999988
  7.104e-007,-0.284000009
  7.108e-007,-0.286000013
  7.112e-007,-0.286000013
  7.116e-007,-0.284000009
   7.12e-007,-0.282000005
  7.124e-007,-0.282000005
  7.128e-007,-0.282000005
  7.132e-007,-0.280000001
  7.136e-007,-0.282000005
   7.14e-007,-0.280000001
  7.144e-007,-0.280000001
  7.148e-007,-0.277999997
  7.152e-007,-0.275999993
  7.156e-007,-0.280000001
   7.16e-007,-0.275999993
  7.164e-007,-0.277999997
  7.168e-007,-0.275999993
  7.172e-007,-0.275999993
  7.176e-007,-0.277999997
   7.18e-007,-0.277999997
  7.184e-007,-0.275999993
  7.188e-007,-0.273999989
  7.192e-007,-0.275999993
  7.196e-007,-0.272000015
    7.2e-007,-0.273999989
  7.204e-007,-0.272000015
  7.208e-007,-0.273999989
  7.212e-007,-0.272000015
  7.216e-007,-0.272000015
   7.22e-007,-0.270000011
  7.224e-007,-0.270000011
  7.228e-007,-0.270000011
  7.232e-007,-0.270000011
  7.236e-007,-0.270000011
   7.24e-007,-0.272000015
  7.244e-007,-0.270000011
  7.248e-007,-0.270000011
  7.252e-007,-0.268000007
  7.256e-007,-0.272000015
   7.26e-007,-0.270000011
  7.264e-007,-0.272000015
  7.268e-007,-0.270000011
  7.272e-007,-0.266000003
  7.276e-007,-0.270000011
   7.28e-007,-0.266000003
  7.284e-007,-0.268000007
  7.288e-007,-0.266000003
  7.292e-007,-0.268000007
  7.296e-007,-0.263999999
    7.3e-007,-0.263999999
  7.304e-007,-0.263999999
  7.308e-007,-0.261999995
  7.312e-007,-0.266000003
  7.316e-007,-0.261999995
   7.32e-007,-0.263999999
  7.324e-007,-0.266000003
  7.328e-007,-0.261999995
  7.332e-007,-0.261999995
  7.336e-007,-0.261999995
   7.34e-007,-0.261999995
  7.344e-007,-0.263999999
  7.348e-007, -0.25999999
  7.352e-007, -0.25999999
  7.356e-007, -0.25999999
   7.36e-007, -0.25999999
  7.364e-007,-0.257999986
  7.368e-007,-0.256000012
  7.372e-007,-0.256000012
  7.376e-007,-0.254000008
   7.38e-007,-0.254000008
  7.384e-007,       -0.25
  7.388e-007,-0.252000004
  7.392e-007,       -0.25
  7.396e-007,-0.246000007
    7.4e-007,-0.247999996
  7.404e-007,-0.246000007
  7.408e-007,-0.247999996
  7.412e-007,-0.246000007
  7.416e-007,-0.244000003
   7.42e-007,-0.244000003
  7.424e-007,-0.241999999
  7.428e-007,-0.241999999
  7.432e-007,-0.241999999
  7.436e-007,-0.238000005
   7.44e-007,-0.241999999
  7.444e-007,-0.239999995
  7.448e-007,-0.239999995
  7.452e-007,-0.241999999
  7.456e-007,-0.238000005
   7.46e-007,-0.236000001
  7.464e-007,-0.236000001
  7.468e-007,-0.238000005
  7.472e-007,-0.238000005
  7.476e-007,-0.236000001
   7.48e-007,-0.236000001
  7.484e-007,-0.236000001
  7.488e-007,-0.231999993
  7.492e-007,-0.236000001
  7.496e-007,-0.231999993
    7.5e-007,-0.236000001
  7.504e-007,-0.236000001
  7.508e-007,-0.233999997
  7.512e-007,-0.236000001
  7.516e-007,-0.233999997
   7.52e-007,-0.233999997
  7.524e-007,-0.233999997
  7.528e-007,-0.236000001
  7.532e-007,-0.231999993
  7.536e-007,-0.230000004
   7.54e-007,-0.231999993
  7.544e-007,-0.233999997
  7.548e-007,-0.233999997
  7.552e-007,-0.231999993
  7.556e-007,-0.233999997
   7.56e-007,-0.233999997
  7.564e-007,-0.233999997
  7.568e-007,-0.238000005
  7.572e-007,-0.238000005
  7.576e-007,-0.238000005
   7.58e-007,-0.239999995
  7.584e-007,-0.238000005
  7.588e-007,-0.238000005
  7.592e-007,-0.239999995
  7.596e-007,-0.244000003
    7.6e-007,-0.241999999
  7.604e-007,-0.244000003
  7.608e-007,-0.244000003
  7.612e-007,-0.246000007
  7.616e-007,-0.247999996
   7.62e-007,-0.247999996
  7.624e-007,-0.252000004
  7.628e-007,-0.252000004
  7.632e-007,       -0.25
  7.636e-007,-0.254000008
   7.64e-007,-0.252000004
  7.644e-007,-0.257999986
  7.648e-007, -0.25999999
  7.652e-007,-0.256000012
  7.656e-007, -0.25999999
   7.66e-007, -0.25999999
  7.664e-007,-0.261999995
  7.668e-007,-0.263999999
  7.672e-007,-0.266000003
  7.676e-007,-0.263999999
   7.68e-007,-0.261999995
  7.684e-007,-0.266000003
  7.688e-007,-0.266000003
  7.692e-007,-0.266000003
  7.696e-007,-0.266000003
    7.7e-007,-0.268000007
  7.704e-007,-0.268000007
  7.708e-007,-0.268000007
  7.712e-007,-0.270000011
  7.716e-007,-0.268000007
   7.72e-007,-0.268000007
  7.724e-007,-0.268000007
  7.728e-007,-0.270000011
  7.732e-007,-0.268000007
  7.736e-007,-0.270000011
   7.74e-007,-0.272000015
  7.744e-007,-0.270000011
  7.748e-007,-0.270000011
  7.752e-007,-0.272000015
  7.756e-007,-0.273999989
   7.76e-007,-0.272000015
  7.764e-007,-0.273999989
  7.768e-007,-0.272000015
  7.772e-007,-0.273999989
  7.776e-007,-0.275999993
   7.78e-007,-0.272000015
  7.784e-007,-0.273999989
  7.788e-007,-0.275999993
  7.792e-007,-0.275999993
  7.796e-007,-0.280000001
    7.8e-007,-0.275999993
  7.804e-007,-0.277999997
  7.808e-007,-0.275999993
  7.812e-007,-0.275999993
  7.816e-007,-0.275999993
   7.82e-007,-0.275999993
  7.824e-007,-0.277999997
  7.828e-007,-0.277999997
  7.832e-007,-0.277999997
  7.836e-007,-0.275999993
   7.84e-007,-0.275999993
  7.844e-007,-0.277999997
  7.848e-007,-0.275999993
  7.852e-007,-0.277999997
  7.856e-007,-0.277999997
   7.86e-007,-0.275999993
  7.864e-007,-0.275999993
  7.868e-007,-0.277999997
  7.872e-007,-0.275999993
  7.876e-007,-0.273999989
   7.88e-007,-0.273999989
  7.884e-007,-0.273999989
  7.888e-007,-0.273999989
  7.892e-007,-0.275999993
  7.896e-007,-0.273999989
    7.9e-007,-0.272000015
  7.904e-007,-0.273999989
  7.908e-007,-0.272000015
  7.912e-007,-0.273999989
  7.916e-007,-0.270000011
   7.92e-007,-0.270000011
  7.924e-007,-0.270000011
  7.928e-007,-0.272000015
  7.932e-007,-0.272000015
  7.936e-007,-0.272000015
   7.94e-007,-0.270000011
  7.944e-007,-0.268000007
  7.948e-007,-0.270000011
  7.952e-007,-0.272000015
  7.956e-007,-0.270000011
   7.96e-007,-0.270000011
  7.964e-007,-0.272000015
  7.968e-007,-0.270000011
  7.972e-007,-0.268000007
  7.976e-007,-0.268000007
   7.98e-007,-0.268000007
  7.984e-007,-0.268000007
  7.988e-007,-0.270000011
  7.992e-007,-0.268000007
  7.996e-007,-0.268000007
      8e-007,-0.266000003
  8.004e-007,-0.266000003
  8.008e-007,-0.266000003
  8.012e-007,-0.266000003
  8.016e-007,-0.263999999
   8.02e-007,-0.263999999
  8.024e-007,-0.263999999
  8.028e-007,-0.263999999
  8.032e-007,-0.261999995
  8.036e-007,-0.261999995
   8.04e-007, -0.25999999
  8.044e-007,-0.261999995
  8.048e-007,-0.257999986
  8.052e-007,-0.256000012
  8.056e-007, -0.25999999
   8.06e-007, -0.25999999
  8.064e-007,-0.257999986
  8.068e-007,-0.257999986
  8.072e-007,-0.256000012
  8.076e-007,-0.257999986
   8.08e-007,-0.257999986
  8.084e-007,-0.256000012
  8.088e-007,-0.256000012
  8.092e-007,-0.254000008
  8.096e-007,-0.254000008
    8.1e-007,-0.254000008
  8.104e-007,-0.256000012
  8.108e-007,-0.252000004
  8.112e-007,-0.254000008
  8.116e-007,-0.254000008
   8.12e-007,-0.256000012
  8.124e-007,-0.254000008
  8.128e-007,-0.256000012
  8.132e-007,-0.256000012
  8.136e-007,-0.256000012
   8.14e-007,-0.254000008
  8.144e-007,-0.254000008
  8.148e-007,-0.256000012
  8.152e-007,-0.254000008
  8.156e-007,-0.252000004
   8.16e-007,-0.254000008
  8.164e-007,-0.252000004
  8.168e-007,-0.254000008
  8.172e-007,-0.254000008
  8.176e-007,-0.252000004
   8.18e-007,-0.254000008
  8.184e-007,-0.254000008
  8.188e-007,-0.252000004
